camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","1","2022-3-28","15:00:05","      222.842","      212.143","      223.383","     0.322226"
"PiCam_014_20210820_20220724","1","2022-3-28","20:00:05","      122.343","      128.764","      173.863","     0.302996"
"PiCam_014_20210820_20220724","1","2022-3-29","00:00:04","   0.00190552","     0.830281","   0.00192731","     0.995405"
"PiCam_014_20210820_20220724","1","2022-3-29","10:00:07","      183.879","      174.251","      195.496","     0.314745"
"PiCam_014_20210820_20220724","1","2022-3-29","15:00:08","      218.224","      207.696","      222.999","     0.320064"
"PiCam_014_20210820_20220724","1","2022-3-29","20:00:05","      162.776","      150.494","      167.349","     0.313125"
"PiCam_014_20210820_20220724","1","2022-3-30","05:00:07","  0.000731693","   0.00780265","   0.00118316","     0.802948"
"PiCam_014_20210820_20220724","1","2022-3-30","10:00:05","      192.586","      182.096","      198.473","     0.317708"
"PiCam_014_20210820_20220724","1","2022-3-30","15:00:05","      232.867","      225.462","      231.611","     0.326785"
"PiCam_014_20210820_20220724","1","2022-3-30","20:00:05","      119.502","      129.471","      171.598","     0.307845"
"PiCam_014_20210820_20220724","1","2022-3-31","00:00:08","  0.000741034","     0.914211","   0.00243794","     0.996535"
"PiCam_014_20210820_20220724","1","2022-3-31","05:00:06","   0.00138555","    0.0212035","  0.000653853","     0.912257"
"PiCam_014_20210820_20220724","1","2022-3-31","10:00:05","      221.459","      212.526","      219.121","     0.325409"
"PiCam_014_20210820_20220724","1","2022-3-31","15:00:05","      200.475","      192.284","      214.423","     0.316683"
"PiCam_014_20210820_20220724","1","2022-3-31","20:00:06","      141.654","      150.228","      197.775","     0.306802"
"PiCam_014_20210820_20220724","1","2022-4-1","00:00:04","   0.00129214","     0.901119","   0.00313538","     0.995111"
"PiCam_014_20210820_20220724","1","2022-4-1","05:00:08","  0.000420334","     0.962105","   0.00355883","     0.995881"
"PiCam_014_20210820_20220724","1","2022-4-1","10:00:07","      232.853","      225.490","      228.779","     0.328166"
"PiCam_014_20210820_20220724","1","2022-4-1","15:00:06","      231.652","      224.307","      230.858","     0.326590"
"PiCam_014_20210820_20220724","1","2022-4-1","20:00:05","      116.190","      127.735","      171.509","     0.307474"
"PiCam_014_20210820_20220724","1","2022-4-2","00:00:08","   0.00165954","     0.859668","   0.00253446","     0.995145"
"PiCam_014_20210820_20220724","1","2022-4-2","05:00:07","  0.000551105","     0.959548","   0.00277109","     0.996550"
"PiCam_014_20210820_20220724","1","2022-4-2","10:00:05","      224.463","      215.544","      221.701","     0.325739"
"PiCam_014_20210820_20220724","1","2022-4-2","15:00:06","      235.142","      228.629","      234.912","     0.327229"
"PiCam_014_20210820_20220724","1","2022-4-2","20:00:05","      109.119","      125.148","      171.750","     0.308233"
"PiCam_014_20210820_20220724","1","2022-4-3","00:00:07","   0.00661637","    0.0101690","   0.00322256","     0.508248"
"PiCam_014_20210820_20220724","1","2022-4-3","05:00:06","  0.000476379","     0.971414","   0.00398850","     0.995425"
"PiCam_014_20210820_20220724","1","2022-4-3","15:00:04","      232.003","      225.013","      230.810","     0.327137"
"PiCam_014_20210820_20220724","1","2022-4-3","20:00:04","      102.782","      119.645","      168.735","     0.305871"
"PiCam_014_20210820_20220724","1","2022-4-4","00:00:07","   0.00129837","     0.899979","   0.00265589","     0.995626"
"PiCam_014_20210820_20220724","1","2022-4-4","05:00:05","  0.000286450","     0.989208","   0.00493192","     0.994752"
"PiCam_014_20210820_20220724","1","2022-4-4","10:00:04","      227.365","      220.406","      224.985","     0.327617"
"PiCam_014_20210820_20220724","1","2022-4-4","15:00:09","      232.023","      224.807","      231.327","     0.326679"
"PiCam_014_20210820_20220724","1","2022-4-4","20:00:09","      106.627","      123.136","      172.468","     0.306133"
"PiCam_014_20210820_20220724","1","2022-4-5","00:00:04","   0.00123609","     0.899129","   0.00203006","     0.996381"
"PiCam_014_20210820_20220724","1","2022-4-5","05:00:07","  0.000342495","     0.977352","   0.00412550","     0.995449"
"PiCam_014_20210820_20220724","1","2022-4-5","10:00:06","      227.542","      220.486","      225.170","     0.327520"
"PiCam_014_20210820_20220724","1","2022-4-5","15:00:06","      213.816","      205.105","      224.996","     0.318528"
"PiCam_014_20210820_20220724","1","2022-4-5","20:00:07","      122.473","      133.188","      176.600","     0.308120"
"PiCam_014_20210820_20220724","1","2022-4-6","00:00:05","   0.00453338","   0.00863709","   0.00700868","     0.428020"
"PiCam_014_20210820_20220724","1","2022-4-6","05:00:09","   0.00194288","     0.856840","   0.00256248","     0.994769"
"PiCam_014_20210820_20220724","1","2022-4-6","10:00:07","      223.076","      214.898","      223.305","     0.324973"
"PiCam_014_20210820_20220724","1","2022-4-6","15:00:08","      233.802","      227.184","      232.774","     0.327468"
"PiCam_014_20210820_20220724","1","2022-4-6","20:00:06","      137.011","      141.144","      177.089","     0.310041"
"PiCam_014_20210820_20220724","1","2022-4-7","00:00:09","  0.000996348","    0.0140672","  0.000787737","     0.887448"
"PiCam_014_20210820_20220724","1","2022-4-7","05:00:07","   0.00100880","      1.01647","    0.0303793","     0.970046"
"PiCam_014_20210820_20220724","1","2022-4-7","10:00:06","      231.305","      226.334","      230.449","     0.328933"
"PiCam_014_20210820_20220724","1","2022-4-7","15:00:04","      232.662","      226.049","      231.884","     0.327325"
"PiCam_014_20210820_20220724","1","2022-4-7","20:00:09","      114.487","      129.766","      177.559","     0.307640"
"PiCam_014_20210820_20220724","1","2022-4-8","00:00:07","  0.000750374","   0.00745081","   0.00156925","     0.762588"
"PiCam_014_20210820_20220724","1","2022-4-8","05:00:05","    0.0323190","    0.0334275","    0.0307996","     0.346233"
"PiCam_014_20210820_20220724","1","2022-4-8","10:00:05","      219.159","      208.655","      219.294","     0.322442"
"PiCam_014_20210820_20220724","1","2022-4-8","15:00:06","      229.374","      222.081","      228.703","     0.326514"
"PiCam_014_20210820_20220724","1","2022-4-8","20:00:05","      144.235","      146.145","      182.151","     0.309281"
"PiCam_014_20210820_20220724","1","2022-4-9","00:00:08","  0.000660080","     0.997942","    0.0155212","     0.984044"
"PiCam_014_20210820_20220724","1","2022-4-9","05:00:07","   0.00295479","     0.639540","     0.955806","     0.400138"
"PiCam_014_20210820_20220724","1","2022-4-9","10:00:06","      202.510","      191.818","      208.858","     0.318009"
"PiCam_014_20210820_20220724","1","2022-4-9","15:00:07","      222.411","      211.835","      222.816","     0.322397"
"PiCam_014_20210820_20220724","1","2022-4-9","20:00:08","      150.587","      145.999","      173.916","     0.310305"
"PiCam_014_20210820_20220724","1","2022-4-10","00:00:05","   0.00587222","     0.192385","   0.00230717","     0.959218"
"PiCam_014_20210820_20220724","1","2022-4-10","05:00:09","    0.0128996","     0.508197","      1.51858","     0.249155"
"PiCam_014_20210820_20220724","1","2022-4-10","10:00:04","      200.990","      189.679","      205.548","     0.318138"
"PiCam_014_20210820_20220724","1","2022-4-10","15:00:05","      238.842","      232.964","      237.802","     0.328300"
"PiCam_014_20210820_20220724","1","2022-4-10","20:00:09","      155.232","      155.117","      189.269","     0.310471"
"PiCam_014_20210820_20220724","1","2022-4-11","00:00:06","   0.00142602","     0.998885","    0.0295075","     0.969962"
"PiCam_014_20210820_20220724","1","2022-4-11","05:00:05","    0.0799725","     0.754195","      3.33419","     0.180933"
"PiCam_014_20210820_20220724","1","2022-4-11","10:00:06","      229.544","      223.075","      227.697","     0.327898"
"PiCam_014_20210820_20220724","1","2022-4-11","15:00:07","      235.388","      229.495","      234.674","     0.328058"
"PiCam_014_20210820_20220724","1","2022-4-11","20:00:06","      180.922","      171.542","      192.162","     0.314972"
"PiCam_014_20210820_20220724","1","2022-4-12","00:00:08","   0.00174361","      1.01648","    0.0342650","     0.965787"
"PiCam_014_20210820_20220724","1","2022-4-12","05:00:07","     0.161467","     0.884856","      4.14365","     0.170493"
"PiCam_014_20210820_20220724","1","2022-4-12","10:00:04","      231.314","      225.675","      229.142","     0.328910"
"PiCam_014_20210820_20220724","1","2022-4-12","15:00:05","      231.888","      226.370","      232.329","     0.327794"
"PiCam_014_20210820_20220724","1","2022-4-12","20:00:05","      179.845","      171.803","      193.746","     0.315007"
"PiCam_014_20210820_20220724","1","2022-4-13","00:00:08","   0.00288318","      1.03807","    0.0885878","     0.919020"
"PiCam_014_20210820_20220724","1","2022-4-13","05:00:07","     0.349566","     0.861956","      2.08888","     0.261167"
"PiCam_014_20210820_20220724","1","2022-4-13","10:00:04","      234.775","      229.228","      232.311","     0.329202"
"PiCam_014_20210820_20220724","1","2022-4-13","15:00:09","      231.621","      226.549","      232.560","     0.327985"
"PiCam_014_20210820_20220724","1","2022-4-13","20:00:04","      182.958","      175.254","      192.767","     0.318078"
"PiCam_014_20210820_20220724","1","2022-4-14","00:00:08","   0.00675337","      1.05760","     0.235642","     0.813542"
"PiCam_014_20210820_20220724","1","2022-4-14","05:00:07","     0.172539","      1.58930","      11.4358","     0.120423"
"PiCam_014_20210820_20220724","1","2022-4-15","15:00:07","      224.450","      219.409","      224.593","     0.328234"
"PiCam_014_20210820_20220724","1","2022-4-15","20:00:05","      227.716","      222.977","      228.260","     0.328413"
"PiCam_014_20210820_20220724","1","2022-4-16","05:00:06","    0.0150449","     0.944865","     0.542496","     0.628901"
"PiCam_014_20210820_20220724","1","2022-4-16","10:00:06","      43.2710","      131.196","      213.530","     0.338137"
"PiCam_014_20210820_20220724","1","2022-4-16","15:00:05","      213.015","      206.035","      219.549","     0.322636"
"PiCam_014_20210820_20220724","1","2022-4-16","20:00:08","      223.266","      218.065","      223.996","     0.327757"
"PiCam_014_20210820_20220724","1","2022-4-17","00:00:07","      182.854","      175.277","      194.471","     0.317184"
"PiCam_014_20210820_20220724","1","2022-4-17","05:00:05","   0.00200515","      1.01476","    0.0396204","     0.960596"
"PiCam_014_20210820_20220724","1","2022-4-17","10:00:04","      39.2280","      147.318","      222.093","     0.360509"
"PiCam_014_20210820_20220724","1","2022-4-17","15:00:09","      232.101","      227.073","      232.216","     0.328430"
"PiCam_014_20210820_20220724","1","2022-4-17","20:00:04","      223.347","      217.301","      225.798","     0.326059"
"PiCam_014_20210820_20220724","1","2022-4-17","20:00:05","      215.012","      201.752","      210.499","     0.321639"
"PiCam_014_20210820_20220724","1","2022-4-18","00:00:05","  0.000526196","     0.991519","   0.00971128","     0.989780"
"PiCam_014_20210820_20220724","1","2022-4-18","00:00:07","      170.963","      168.832","      199.114","     0.313285"
"PiCam_014_20210820_20220724","1","2022-4-18","05:00:06","   0.00106796","     0.981281","    0.0135503","     0.985322"
"PiCam_014_20210820_20220724","1","2022-4-18","05:00:08","      15.1202","      18.3158","      41.2201","     0.245335"
"PiCam_014_20210820_20220724","1","2022-4-18","10:00:05","      60.4595","      152.428","      220.482","     0.351728"
"PiCam_014_20210820_20220724","1","2022-4-18","10:00:09","      229.524","      220.365","      226.042","     0.326017"
"PiCam_014_20210820_20220724","1","2022-4-18","15:00:06","      224.467","      219.208","      225.859","     0.327403"
"PiCam_014_20210820_20220724","1","2022-4-18","20:00:05","      195.258","      181.597","      202.288","     0.313561"
"PiCam_014_20210820_20220724","1","2022-4-18","20:00:09","      229.609","      223.859","      229.838","     0.327611"
"PiCam_014_20210820_20220724","1","2022-4-19","00:00:08","   0.00329106","     0.590753","   0.00124855","     0.992374"
"PiCam_014_20210820_20220724","1","2022-4-19","05:00:07","      31.5755","      29.8191","      60.5433","     0.244543"
"PiCam_014_20210820_20220724","1","2022-4-19","10:00:04","      233.681","      227.935","      232.094","     0.328574"
"PiCam_014_20210820_20220724","1","2022-4-19","15:00:06","      234.567","      229.366","      235.148","     0.328097"
"PiCam_014_20210820_20220724","1","2022-4-19","20:00:05","      199.703","      186.434","      206.424","     0.314624"
"PiCam_014_20210820_20220724","1","2022-4-20","00:00:09","   0.00271816","     0.716346","     0.759012","     0.484648"
"PiCam_014_20210820_20220724","1","2022-4-20","05:00:08","      42.5842","      41.9060","      79.2845","     0.255876"
"PiCam_014_20210820_20220724","1","2022-4-20","10:00:05","      235.593","      229.543","      233.523","     0.328548"
"PiCam_014_20210820_20220724","1","2022-4-20","15:00:07","      235.500","      230.725","      236.549","     0.328306"
"PiCam_014_20210820_20220724","1","2022-4-20","20:00:06","      204.658","      191.028","      208.259","     0.316301"
"PiCam_014_20210820_20220724","1","2022-4-21","00:00:05","    0.0103433","     0.499556","      1.47875","     0.251204"
"PiCam_014_20210820_20220724","1","2022-4-21","05:00:04","      58.8395","      58.5337","      108.356","     0.259309"
"PiCam_014_20210820_20220724","1","2022-4-21","10:00:07","      236.248","      231.407","      235.371","     0.329158"
"PiCam_014_20210820_20220724","1","2022-4-21","15:00:08","      237.243","      233.065","      238.383","     0.328867"
"PiCam_014_20210820_20220724","1","2022-4-21","20:00:07","      204.980","      193.316","      210.692","     0.317438"
"PiCam_014_20210820_20220724","1","2022-4-22","00:00:07","   0.00803305","     0.613828","    0.0174174","     0.960189"
"PiCam_014_20210820_20220724","1","2022-4-22","05:00:05","      74.6232","      81.7768","      141.313","     0.274683"
