camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","2","2021-10-11","10:00:07","      199.161","      165.744","      170.307","     0.309679"
"PiCam_013_20210820_20220724","2","2021-10-11","15:00:08","      82.3190","      54.0552","      64.1943","     0.269510"
"PiCam_013_20210820_20220724","2","2021-10-11","20:00:06","  0.000125225","     0.967905","   0.00125225","     0.998579"
"PiCam_013_20210820_20220724","2","2021-10-12","00:00:04","   0.00227910","     0.828541","   0.00180325","     0.995097"
"PiCam_013_20210820_20220724","2","2021-10-12","05:00:08","  0.000388199","   0.00617361","   0.00205370","     0.716570"
"PiCam_013_20210820_20220724","2","2021-10-12","10:00:06","      175.238","      154.432","      174.413","     0.306363"
"PiCam_013_20210820_20220724","2","2021-10-12","15:00:07","      98.4718","      65.9368","      69.8368","     0.281486"
"PiCam_013_20210820_20220724","2","2021-10-12","20:00:05","   0.00174063","   0.00609848","   0.00708776","     0.408557"
"PiCam_013_20210820_20220724","2","2021-10-13","00:00:08","   0.00205370","     0.781444","  0.000738830","     0.996439"
"PiCam_013_20210820_20220724","2","2021-10-13","05:00:07","  0.000601082","   0.00652424","   0.00161541","     0.746418"
"PiCam_013_20210820_20220724","2","2021-10-13","15:00:05","      70.0584","      45.0166","      46.6136","     0.278416"
"PiCam_013_20210820_20220724","2","2021-10-13","20:00:08","   0.00154027","     0.821992","  0.000400721","     0.997644"
"PiCam_013_20210820_20220724","2","2021-10-14","00:00:06","   0.00151523","     0.867825","   0.00149018","     0.996549"
"PiCam_013_20210820_20220724","2","2021-10-14","05:00:04","   0.00111451","   0.00429523","   0.00122721","     0.647170"
"PiCam_013_20210820_20220724","2","2021-10-14","10:00:07","      118.527","      96.7153","      124.768","     0.284448"
"PiCam_013_20210820_20220724","2","2021-10-14","15:00:05","      94.6810","      64.5717","      71.8275","     0.279434"
"PiCam_013_20210820_20220724","2","2021-10-14","20:00:05","   0.00226658","   0.00464586","   0.00691244","     0.336051"
"PiCam_013_20210820_20220724","2","2021-10-15","00:00:08","   0.00157784","     0.832498","  0.000713785","     0.997255"
"PiCam_013_20210820_20220724","2","2021-10-15","10:00:07","      83.1585","      64.5216","      79.3724","     0.284170"
"PiCam_013_20210820_20220724","2","2021-10-15","15:00:08","      197.351","      137.674","      121.390","     0.301643"
"PiCam_013_20210820_20220724","2","2021-10-15","20:00:08","  0.000250451","     0.998297","   0.00355640","     0.996201"
"PiCam_013_20210820_20220724","2","2021-10-16","05:00:07","   0.00149018","     0.850005","  0.000613604","     0.997531"
"PiCam_013_20210820_20220724","2","2021-10-16","10:00:05","      174.168","      168.630","      199.926","     0.310711"
"PiCam_013_20210820_20220724","2","2021-10-16","15:00:06","      191.639","      177.188","      200.310","     0.311327"
"PiCam_013_20210820_20220724","2","2021-10-16","20:00:07","  0.000738830","   0.00989281","   0.00105189","     0.846731"
"PiCam_013_20210820_20220724","2","2021-10-17","00:00:05","  0.000813965","     0.902437","   0.00105189","     0.997937"
"PiCam_013_20210820_20220724","2","2021-10-17","05:00:08","   0.00247946","     0.751954","  0.000425766","     0.996151"
"PiCam_013_20210820_20220724","2","2021-10-17","10:00:06","      84.5760","      47.1175","      44.4485","     0.267497"
"PiCam_013_20210820_20220724","2","2021-10-17","15:00:05","      120.422","      76.1645","      75.9883","     0.279426"
"PiCam_013_20210820_20220724","2","2021-10-17","20:00:04","   0.00100180","     0.882163","  0.000713785","     0.998059"
"PiCam_013_20210820_20220724","2","2021-10-18","00:00:07","  0.000150270","   0.00103937","   0.00247946","     0.283276"
"PiCam_013_20210820_20220724","2","2021-10-18","05:00:05","   0.00261721","     0.703053","  0.000475857","     0.995620"
"PiCam_013_20210820_20220724","2","2021-10-18","10:00:04","      87.8194","      70.7919","      85.3391","     0.290190"
"PiCam_013_20210820_20220724","2","2021-10-18","15:00:08","      82.4715","      54.1651","      55.2587","     0.282264"
"PiCam_013_20210820_20220724","2","2021-10-18","20:00:05","   0.00197856","     0.818949","  0.000525947","     0.996951"
"PiCam_013_20210820_20220724","2","2021-10-19","00:00:09","   0.00410739","     0.290836","  7.51352e-05","     0.985823"
"PiCam_013_20210820_20220724","2","2021-10-19","05:00:07","  0.000839010","   0.00308054","   0.00691244","     0.284393"
"PiCam_013_20210820_20220724","2","2021-10-19","10:00:05","      70.9867","      49.7408","      65.9123","     0.266507"
"PiCam_013_20210820_20220724","2","2021-10-19","15:00:09","      85.8025","      55.3112","      56.1848","     0.280343"
"PiCam_013_20210820_20220724","2","2021-10-19","20:00:07","  0.000475857","   0.00107694","   0.00611100","     0.140523"
"PiCam_013_20210820_20220724","2","2021-10-20","00:00:05","   0.00532208","     0.208275","  0.000300541","     0.973713"
"PiCam_013_20210820_20220724","2","2021-10-20","05:00:09","   0.00130234","     0.874249","  0.000951713","     0.997428"
"PiCam_013_20210820_20220724","2","2021-10-20","10:00:07","      53.9587","      39.5170","      54.3180","     0.267379"
"PiCam_013_20210820_20220724","2","2021-10-20","15:00:05","      76.8960","      46.8824","      48.2863","     0.272469"
"PiCam_013_20210820_20220724","2","2021-10-20","20:00:08","   0.00107694","    0.0219144","  0.000150270","     0.946970"
"PiCam_013_20210820_20220724","2","2021-10-21","00:00:06","   0.00475857","     0.321441","  8.76578e-05","     0.985147"
"PiCam_013_20210820_20220724","2","2021-10-21","05:00:05","  0.000363154","     0.969620","   0.00222901","     0.997334"
"PiCam_013_20210820_20220724","2","2021-10-21","10:00:08","      135.916","      116.305","      151.955","     0.287758"
"PiCam_013_20210820_20220724","2","2021-10-21","15:00:04","      129.376","      80.4576","      74.1574","     0.283310"
"PiCam_013_20210820_20220724","2","2021-10-21","20:00:08","   0.00204117","     0.810146","  0.000826488","     0.996473"
"PiCam_013_20210820_20220724","2","2021-10-22","00:00:06","  0.000388199","   0.00161541","   0.00527199","     0.222031"
"PiCam_013_20210820_20220724","2","2021-10-22","05:00:04","   0.00145261","     0.825661","  0.000951713","     0.997096"
"PiCam_013_20210820_20220724","2","2021-10-22","10:00:08","      61.8612","      42.5164","      54.5605","     0.267503"
"PiCam_013_20210820_20220724","2","2021-10-22","15:00:08","      50.4808","      35.6939","      42.8507","     0.276642"
"PiCam_013_20210820_20220724","2","2021-10-22","20:00:05","   0.00340613","     0.698382","  0.000864055","     0.993923"
"PiCam_013_20210820_20220724","2","2021-10-23","00:00:09","   0.00540974","     0.261633","   0.00118964","     0.975397"
"PiCam_013_20210820_20220724","2","2021-10-23","05:00:07","   0.00131487","     0.834101","  0.000663695","     0.997634"
"PiCam_013_20210820_20220724","2","2021-10-23","10:00:05","      59.4303","      41.2253","      52.9743","     0.268341"
"PiCam_013_20210820_20220724","2","2021-10-23","15:00:08","      62.8143","      42.0229","      46.8512","     0.277034"
"PiCam_013_20210820_20220724","2","2021-10-23","20:00:07","   0.00234172","     0.781795","  0.000425766","     0.996473"
"PiCam_013_20210820_20220724","2","2021-10-24","00:00:05","  0.000463334","     0.927457","   0.00128982","     0.998113"
"PiCam_013_20210820_20220724","2","2021-10-24","05:00:08","  0.000237928","     0.961969","   0.00196604","     0.997714"
"PiCam_013_20210820_20220724","2","2021-10-24","10:00:07","      104.103","      83.9664","      111.794","     0.280015"
"PiCam_013_20210820_20220724","2","2021-10-24","15:00:05","      104.918","      82.0891","      100.226","     0.285793"
"PiCam_013_20210820_20220724","2","2021-10-24","20:00:04","  0.000488379","  0.000951713","   0.00118964","     0.361905"
"PiCam_013_20210820_20220724","2","2021-10-25","00:00:07","   0.00437037","     0.141930","  0.000726307","     0.965335"
"PiCam_013_20210820_20220724","2","2021-10-25","05:00:05","   0.00133991","   0.00295532","    0.0135369","     0.165730"
"PiCam_013_20210820_20220724","2","2021-10-25","10:00:09","      78.9889","      63.0846","      87.6761","     0.274580"
"PiCam_013_20210820_20220724","2","2021-10-25","15:00:08","      96.1027","      72.5067","      86.8233","     0.283858"
"PiCam_013_20210820_20220724","2","2021-10-25","20:00:05","   0.00159036","     0.787755","  0.000400721","     0.997479"
"PiCam_013_20210820_20220724","2","2021-10-26","00:00:08","   0.00298036","     0.714023","  0.000951713","     0.994523"
"PiCam_013_20210820_20220724","2","2021-10-26","05:00:07","  0.000851533","   0.00137748","   0.00661190","     0.155807"
"PiCam_013_20210820_20220724","2","2021-10-26","10:00:05","      122.996","      92.7901","      118.512","     0.277567"
"PiCam_013_20210820_20220724","2","2021-10-26","15:00:07","      113.105","      87.6210","      95.0975","     0.296194"
"PiCam_013_20210820_20220724","2","2021-10-26","20:00:05","  0.000350631","   0.00385694","   0.00130234","     0.700000"
"PiCam_013_20210820_20220724","2","2021-10-27","00:00:08","   0.00320577","     0.698971","  0.000951713","     0.994087"
"PiCam_013_20210820_20220724","2","2021-10-27","05:00:06","  8.76578e-05","  0.000813965","   0.00396965","     0.167095"
"PiCam_013_20210820_20220724","2","2021-10-27","15:00:04","      178.229","      144.583","      165.370","     0.296166"
"PiCam_013_20210820_20220724","2","2021-10-27","20:00:06","   0.00194099","   0.00949209","   0.00161541","     0.727447"
"PiCam_013_20210820_20220724","2","2021-10-28","00:00:04","   0.00215388","     0.799727","  0.000864055","     0.996240"
"PiCam_013_20210820_20220724","2","2021-10-28","05:00:07","   0.00355640","     0.177419","  0.000137748","     0.979603"
"PiCam_013_20210820_20220724","2","2021-10-28","10:00:05","      148.853","      115.678","      149.725","     0.279242"
"PiCam_013_20210820_20220724","2","2021-10-28","15:00:08","      150.908","      134.010","      170.580","     0.294205"
"PiCam_013_20210820_20220724","2","2021-10-28","20:00:09","  0.000513424","   0.00234172","  0.000475857","     0.703008"
"PiCam_013_20210820_20220724","2","2021-10-29","00:00:07","   0.00195352","     0.776723","  0.000425766","     0.996946"
"PiCam_013_20210820_20220724","2","2021-10-29","05:00:06","  0.000676217","   0.00349379","    0.0101683","     0.243668"
"PiCam_013_20210820_20220724","2","2021-10-29","10:00:04","      36.1375","      30.2631","      45.1729","     0.271239"
"PiCam_013_20210820_20220724","2","2021-10-29","15:00:04","      144.699","      96.6459","      92.4702","     0.289519"
"PiCam_013_20210820_20220724","2","2021-10-29","20:00:06","   0.00216640","     0.807579","  0.000926668","     0.996185"
"PiCam_013_20210820_20220724","2","2021-10-30","00:00:04","  0.000262973","   0.00264226","  0.000651172","     0.742958"
"PiCam_013_20210820_20220724","2","2021-10-30","05:00:07","   0.00264226","     0.727522","  0.000338109","     0.995920"
"PiCam_013_20210820_20220724","2","2021-10-30","10:00:06","      107.476","      116.435","      182.643","     0.286395"
"PiCam_013_20210820_20220724","2","2021-10-30","15:00:07","      186.561","      166.097","      192.854","     0.304478"
"PiCam_013_20210820_20220724","2","2021-10-30","20:00:07","   0.00500902","     0.353524","      0.00000","     0.986029"
"PiCam_013_20210820_20220724","2","2021-10-31","00:00:06","   0.00286766","     0.701337","   0.00106442","     0.994425"
"PiCam_013_20210820_20220724","2","2021-10-31","00:00:08","   0.00643659","     0.295532","   0.00135243","     0.974321"
"PiCam_013_20210820_20220724","2","2021-10-31","05:00:04","  7.51352e-05","  0.000200361","   0.00152775","     0.111111"
"PiCam_013_20210820_20220724","2","2021-10-31","05:00:07","  0.000475857","      1.02166","    0.0216640","     0.978789"
"PiCam_013_20210820_20220724","2","2021-10-31","10:00:05","  0.000275496","      1.00126","   0.00616109","     0.993613"
"PiCam_013_20210820_20220724","2","2021-10-31","10:00:07","      106.372","      111.255","      174.326","     0.283847"
"PiCam_013_20210820_20220724","2","2021-10-31","15:00:04","      64.8042","      112.395","      200.453","     0.297614"
"PiCam_013_20210820_20220724","2","2021-10-31","15:00:09","      185.666","      163.884","      190.556","     0.303430"
"PiCam_013_20210820_20220724","2","2021-10-31","20:00:05","   0.00154027","     0.829994","  0.000400721","     0.997667"
"PiCam_013_20210820_20220724","2","2021-11-1","00:00:07","  0.000438289","     0.941920","  0.000864055","     0.998619"
"PiCam_013_20210820_20220724","2","2021-11-1","00:00:08","   0.00113955","     0.849730","  0.000563514","     0.998000"
"PiCam_013_20210820_20220724","2","2021-11-1","05:00:06","   0.00338109","    0.0709903","   0.00167802","     0.933476"
"PiCam_013_20210820_20220724","2","2021-11-1","05:00:07","   0.00414496","     0.305613","  7.51352e-05","     0.986379"
"PiCam_013_20210820_20220724","2","2021-11-1","10:00:04","   0.00161541","    0.0199985","   0.00128982","     0.873155"
"PiCam_013_20210820_20220724","2","2021-11-1","10:00:05","      99.1141","      98.0850","      150.048","     0.282464"
"PiCam_013_20210820_20220724","2","2021-11-1","15:00:08","      82.2760","      62.1760","      72.0057","     0.287243"
"PiCam_013_20210820_20220724","2","2021-11-1","20:00:05","   0.00374424","     0.654441","   0.00115207","     0.992574"
"PiCam_013_20210820_20220724","2","2021-11-1","20:00:07","      105.034","      110.707","      166.329","     0.289757"
"PiCam_013_20210820_20220724","2","2021-11-2","00:00:09","   0.00184081","     0.798725","  0.000738830","     0.996781"
"PiCam_013_20210820_20220724","2","2021-11-2","05:00:07","   0.00396965","     0.361338","  0.000137748","     0.988761"
"PiCam_013_20210820_20220724","2","2021-11-2","10:00:05","      30.4518","      31.0804","      50.2210","     0.278116"
"PiCam_013_20210820_20220724","2","2021-11-2","15:00:08","      61.5128","      54.8277","      74.8597","     0.286755"
"PiCam_013_20210820_20220724","2","2021-11-2","15:00:09","      66.5474","      107.335","      194.269","     0.291552"
"PiCam_013_20210820_20220724","2","2021-11-3","00:00:04","  0.000826488","   0.00383190","   0.00241685","     0.541593"
"PiCam_013_20210820_20220724","2","2021-11-3","00:00:05","   0.00103937","   0.00515929","   0.00404478","     0.503667"
"PiCam_013_20210820_20220724","2","2021-11-3","05:00:08","  0.000601082","   0.00101433","   0.00396965","     0.181614"
"PiCam_013_20210820_20220724","2","2021-11-3","10:00:06","      42.4524","      40.7544","      64.9410","     0.275093"
