camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","1","2022-2-3","10:00:08","      48.6183","      110.085","      196.497","     0.309924"
"PiCam_013_20210820_20220724","1","2022-2-3","15:00:05","      204.288","      181.978","      191.029","     0.315226"
"PiCam_013_20210820_20220724","1","2022-2-3","20:00:06","   0.00244111","    0.0124237","   0.00273522","     0.705891"
"PiCam_013_20210820_20220724","1","2022-2-4","00:00:04","   0.00303913","     0.866959","   0.00926200","     0.986010"
"PiCam_013_20210820_20220724","1","2022-2-4","05:00:07","   0.00268130","     0.944864","    0.0115732","     0.985138"
"PiCam_013_20210820_20220724","1","2022-2-4","10:00:06","      42.2838","      97.0080","      180.393","     0.303449"
"PiCam_013_20210820_20220724","1","2022-2-4","15:00:05","      206.391","      187.052","      194.985","     0.317885"
"PiCam_013_20210820_20220724","1","2022-2-4","20:00:06","   0.00387735","     0.869565","   0.00939681","     0.984964"
"PiCam_013_20210820_20220724","1","2022-2-5","00:00:05","   0.00334550","    0.0101590","   0.00434792","     0.569055"
"PiCam_013_20210820_20220724","1","2022-2-5","05:00:08","   0.00314207","     0.839090","   0.00832331","     0.986520"
"PiCam_013_20210820_20220724","1","2022-2-5","10:00:06","      58.8158","      94.9660","      172.221","     0.291304"
"PiCam_013_20210820_20220724","1","2022-2-5","20:00:05","   0.00322295","    0.0117570","   0.00390921","     0.622421"
"PiCam_013_20210820_20220724","1","2022-2-6","00:00:08","   0.00236758","    0.0116835","   0.00510035","     0.610059"
"PiCam_013_20210820_20220724","1","2022-2-6","05:00:06","   0.00310531","     0.842671","   0.00918358","     0.985626"
"PiCam_013_20210820_20220724","1","2022-2-6","10:00:04","      27.6446","      88.9845","      198.615","     0.282272"
"PiCam_013_20210820_20220724","1","2022-2-6","15:00:06","      169.945","      153.969","      184.894","     0.302608"
"PiCam_013_20210820_20220724","1","2022-2-6","20:00:07","   0.00142643","     0.947845","    0.0127546","     0.985259"
"PiCam_013_20210820_20220724","1","2022-2-7","00:00:05","   0.00221808","     0.899422","   0.00599003","     0.990957"
"PiCam_013_20210820_20220724","1","2022-2-7","05:00:08","   0.00379156","     0.870773","    0.0127840","     0.981320"
"PiCam_013_20210820_20220724","1","2022-2-7","10:00:06","      41.6579","      98.8546","      204.639","     0.286409"
"PiCam_013_20210820_20220724","1","2022-2-7","15:00:05","      207.241","      190.471","      208.171","     0.314369"
"PiCam_013_20210820_20220724","1","2022-2-7","20:00:05","   0.00440919","     0.957126","    0.0216416","     0.973503"
"PiCam_013_20210820_20220724","1","2022-2-8","00:00:09","   0.00404156","     0.906603","    0.0129041","     0.981652"
"PiCam_013_20210820_20220724","1","2022-2-8","05:00:07","   0.00253425","     0.894677","   0.00723265","     0.989201"
"PiCam_013_20210820_20220724","1","2022-2-8","10:00:05","      28.4769","      97.0923","      204.589","     0.294078"
"PiCam_013_20210820_20220724","1","2022-2-8","15:00:07","      188.601","      171.782","      192.116","     0.310919"
"PiCam_013_20210820_20220724","1","2022-2-8","20:00:07","   0.00794341","     0.254993","   0.00365922","     0.956479"
"PiCam_013_20210820_20220724","1","2022-2-9","00:00:05","   0.00237249","     0.952604","    0.0164211","     0.980653"
"PiCam_013_20210820_20220724","1","2022-2-9","10:00:05","      43.9257","      96.8554","      195.203","     0.288274"
"PiCam_013_20210820_20220724","1","2022-2-9","15:00:07","      212.184","      192.084","      204.645","     0.315455"
"PiCam_013_20210820_20220724","1","2022-2-9","20:00:07","   0.00217151","     0.992887","    0.0276880","     0.970805"
"PiCam_013_20210820_20220724","1","2022-2-10","00:00:06","   0.00278424","     0.950996","    0.0186956","     0.977912"
"PiCam_013_20210820_20220724","1","2022-2-10","05:00:04","   0.00185044","     0.904613","   0.00877182","     0.988394"
"PiCam_013_20210820_20220724","1","2022-2-10","10:00:07","      56.6565","      104.343","      198.354","     0.290364"
"PiCam_013_20210820_20220724","1","2022-2-10","15:00:04","      218.743","      199.171","      217.909","     0.313249"
"PiCam_013_20210820_20220724","1","2022-2-10","20:00:05","   0.00945808","     0.196071","   0.00607582","     0.926590"
"PiCam_013_20210820_20220724","1","2022-2-11","05:00:04","    0.0121467","    0.0149506","    0.0163721","     0.343933"
"PiCam_013_20210820_20220724","1","2022-2-11","10:00:08","      43.6462","      111.833","      211.315","     0.304894"
"PiCam_013_20210820_20220724","1","2022-2-11","15:00:04","      214.599","      197.494","      218.217","     0.313328"
"PiCam_013_20210820_20220724","1","2022-2-11","20:00:04","   0.00420822","     0.790246","   0.00475477","     0.988785"
"PiCam_013_20210820_20220724","1","2022-2-12","00:00:07","    0.0327736","    0.0357662","    0.0274625","     0.372556"
"PiCam_013_20210820_20220724","1","2022-2-12","05:00:06","   0.00212249","     0.971564","    0.0208205","     0.976930"
"PiCam_013_20210820_20220724","1","2022-2-12","10:00:04","      35.5525","      114.141","      217.151","     0.311143"
"PiCam_013_20210820_20220724","1","2022-2-12","15:00:06","      211.288","      197.367","      220.801","     0.313551"
"PiCam_013_20210820_20220724","1","2022-2-12","20:00:06","   0.00778901","     0.883964","     0.578296","     0.601316"
"PiCam_013_20210820_20220724","1","2022-2-13","00:00:06","   0.00323031","      1.02532","    0.0995708","     0.908874"
"PiCam_013_20210820_20220724","1","2022-2-13","05:00:04","   0.00123771","      1.00880","    0.0254650","     0.974213"
"PiCam_013_20210820_20220724","1","2022-2-13","10:00:08","      123.052","      119.453","      183.377","     0.280484"
"PiCam_013_20210820_20220724","1","2022-2-13","15:00:04","      211.823","      197.402","      221.326","     0.313063"
"PiCam_013_20210820_20220724","1","2022-2-13","20:00:05","    0.0131810","     0.606574","    0.0171196","     0.952423"
"PiCam_013_20210820_20220724","1","2022-2-14","05:00:04","    0.0143869","    0.0196220","    0.0173843","     0.381802"
"PiCam_013_20210820_20220724","1","2022-2-14","10:00:08","      51.1125","      124.365","      217.656","     0.316342"
"PiCam_013_20210820_20220724","1","2022-2-14","15:00:04","      200.282","      185.621","      211.685","     0.310617"
"PiCam_013_20210820_20220724","1","2022-2-14","20:00:05","   0.00247787","     0.940207","   0.00763215","     0.989361"
"PiCam_013_20210820_20220724","1","2022-2-15","00:00:08","   0.00560524","     0.728012","   0.00727186","     0.982619"
"PiCam_013_20210820_20220724","1","2022-2-15","05:00:06","    0.0134996","    0.0602239","    0.0134433","     0.690904"
"PiCam_013_20210820_20220724","1","2022-2-15","10:00:04","      122.934","      124.198","      189.101","     0.284705"
"PiCam_013_20210820_20220724","1","2022-2-15","15:00:06","      195.064","      183.541","      214.562","     0.309425"
"PiCam_013_20210820_20220724","1","2022-2-15","20:00:06","    0.0223646","     0.496428","    0.0266390","     0.910156"
"PiCam_013_20210820_20220724","1","2022-2-16","00:00:05","    0.0101443","     0.648590","    0.0100095","     0.969863"
"PiCam_013_20210820_20220724","1","2022-2-16","05:00:09","   0.00321805","      1.03477","    0.0903701","     0.917058"
"PiCam_013_20210820_20220724","1","2022-2-16","10:00:04","      110.595","      124.469","      191.931","     0.291500"
"PiCam_013_20210820_20220724","1","2022-2-16","15:00:05","      191.432","      180.616","      212.842","     0.308803"
"PiCam_013_20210820_20220724","1","2022-2-16","20:00:06","   0.00330138","     0.930240","    0.0103183","     0.985570"
"PiCam_013_20210820_20220724","1","2022-2-17","00:00:04","    0.0688658","    0.0733166","    0.0285188","     0.429503"
"PiCam_013_20210820_20220724","1","2022-2-17","05:00:09","   0.00329403","      1.02470","    0.0788680","     0.925770"
"PiCam_013_20210820_20220724","1","2022-2-17","10:00:07","      105.285","      122.238","      196.323","     0.288403"
"PiCam_013_20210820_20220724","1","2022-2-17","15:00:09","      218.131","      195.816","      206.434","     0.315638"
"PiCam_013_20210820_20220724","1","2022-2-17","20:00:04","    0.0211293","     0.468853","      1.63283","     0.220864"
"PiCam_013_20210820_20220724","1","2022-2-18","00:00:05","    0.0232739","     0.128957","    0.0261709","     0.722847"
"PiCam_013_20210820_20220724","1","2022-2-18","05:00:04","    0.0105218","     0.974513","     0.404369","     0.701389"
"PiCam_013_20210820_20220724","1","2022-2-18","10:00:04","      91.2059","      101.813","      148.709","     0.297936"
"PiCam_013_20210820_20220724","1","2022-2-18","15:00:06","      219.639","      202.036","      211.335","     0.319167"
"PiCam_013_20210820_20220724","1","2022-2-18","20:00:07","   0.00901446","     0.447512","      1.26150","     0.260481"
"PiCam_013_20210820_20220724","1","2022-2-19","00:00:08","   0.00258081","     0.974640","    0.0245386","     0.972928"
"PiCam_013_20210820_20220724","1","2022-2-19","05:00:07","    0.0335506","    0.0448272","    0.0261537","     0.428839"
"PiCam_013_20210820_20220724","1","2022-2-19","10:00:06","      134.251","      125.266","      171.619","     0.290549"
"PiCam_013_20210820_20220724","1","2022-2-19","15:00:08","      220.225","      203.274","      211.630","     0.320052"
"PiCam_013_20210820_20220724","1","2022-2-19","20:00:08","    0.0115977","     0.495354","      1.00184","     0.328312"
"PiCam_013_20210820_20220724","1","2022-2-20","00:00:08","   0.00299257","     0.871704","   0.00982572","     0.985508"
"PiCam_013_20210820_20220724","1","2022-2-20","10:00:07","      150.160","      161.844","      222.681","     0.302690"
"PiCam_013_20210820_20220724","1","2022-2-20","15:00:07","      183.639","      166.367","      184.726","     0.311122"
"PiCam_013_20210820_20220724","1","2022-2-20","20:00:06","    0.0590817","     0.388595","     0.720493","     0.332653"
"PiCam_013_20210820_20220724","1","2022-2-21","00:00:07","   0.00298031","   0.00943847","   0.00408322","     0.571959"
"PiCam_013_20210820_20220724","1","2022-2-21","05:00:05","   0.00570083","     0.841036","    0.0186392","     0.971873"
"PiCam_013_20210820_20220724","1","2022-2-21","10:00:09","      142.054","      135.482","      178.229","     0.297263"
"PiCam_013_20210820_20220724","1","2022-2-21","15:00:06","      199.835","      183.952","      201.664","     0.314206"
"PiCam_013_20210820_20220724","1","2022-2-21","20:00:05","    0.0545598","      1.36588","      6.47522","     0.172992"
"PiCam_013_20210820_20220724","1","2022-2-22","00:00:08","   0.00449743","     0.879143","    0.0133673","     0.980084"
"PiCam_013_20210820_20220724","1","2022-2-22","05:00:07","   0.00617140","     0.825527","    0.0164971","     0.973274"
"PiCam_013_20210820_20220724","1","2022-2-22","10:00:05","      149.172","      128.036","      151.119","     0.298921"
"PiCam_013_20210820_20220724","1","2022-2-22","15:00:07","      182.917","      173.352","      204.161","     0.309319"
"PiCam_013_20210820_20220724","1","2022-2-22","20:00:07","    0.0846962","      1.63283","      10.5716","     0.132868"
"PiCam_013_20210820_20220724","1","2022-2-23","00:00:05","   0.00373519","     0.829492","    0.0124433","     0.980869"
"PiCam_013_20210820_20220724","1","2022-2-23","05:00:09","   0.00396313","     0.847384","    0.0128452","     0.980550"
"PiCam_013_20210820_20220724","1","2022-2-23","10:00:05","      118.267","      113.011","      159.903","     0.288897"
"PiCam_013_20210820_20220724","1","2022-2-23","15:00:07","      185.100","      168.035","      191.809","     0.308352"
"PiCam_013_20210820_20220724","1","2022-2-23","20:00:07","    0.0586700","      1.30408","      10.4754","     0.110159"
"PiCam_013_20210820_20220724","1","2022-2-24","00:00:05","   0.00411018","     0.832833","    0.0128624","     0.980028"
"PiCam_013_20210820_20220724","1","2022-2-24","05:00:08","   0.00435282","     0.803635","    0.0152226","     0.976221"
"PiCam_013_20210820_20220724","1","2022-2-24","15:00:07","      188.990","      173.183","      189.966","     0.313658"
"PiCam_013_20210820_20220724","1","2022-2-24","20:00:06","     0.212605","      3.61991","      25.4117","     0.123782"
"PiCam_013_20210820_20220724","1","2022-2-26","05:00:09","   0.00470821","     0.799290","    0.0128011","     0.978563"
"PiCam_013_20210820_20220724","1","2022-2-26","10:00:07","   0.00430626","     0.798339","    0.0105095","     0.981780"
"PiCam_013_20210820_20220724","1","2022-2-26","15:00:06","      154.574","      140.000","      166.275","     0.303786"
"PiCam_013_20210820_20220724","1","2022-2-26","20:00:06","      168.656","      154.763","      174.793","     0.310637"
"PiCam_013_20210820_20220724","1","2022-2-27","00:00:07","     0.212173","      3.40746","      25.7258","     0.116116"
"PiCam_013_20210820_20220724","1","2022-2-27","05:00:07","   0.00559054","     0.807929","    0.0128452","     0.977691"
"PiCam_013_20210820_20220724","1","2022-2-27","15:00:06","      136.051","      129.418","      166.878","     0.299339"
"PiCam_013_20210820_20220724","1","2022-2-27","20:00:07","      156.074","      146.554","      179.109","     0.304220"
"PiCam_013_20210820_20220724","1","2022-2-28","00:00:08","     0.533630","      9.23515","      49.4020","     0.156076"
"PiCam_013_20210820_20220724","1","2022-2-28","10:00:09","   0.00497045","     0.817466","    0.0142815","     0.976991"
"PiCam_013_20210820_20220724","1","2022-2-28","15:00:07","      170.011","      157.150","      184.818","     0.306947"
"PiCam_013_20210820_20220724","1","2022-2-28","20:00:08","      179.300","      159.904","      190.644","     0.301792"
"PiCam_013_20210820_20220724","1","2022-3-1","00:00:08","     0.672227","      12.4933","      61.5857","     0.167131"
"PiCam_013_20210820_20220724","1","2022-3-1","05:00:04","   0.00397538","     0.821069","    0.0180265","     0.973903"
"PiCam_013_20210820_20220724","1","2022-3-1","05:00:05","   0.00386999","     0.832916","    0.0161834","     0.976490"
"PiCam_013_20210820_20220724","1","2022-3-1","10:00:07","   0.00368127","     0.838517","    0.0131418","     0.980332"
"PiCam_013_20210820_20220724","1","2022-3-1","10:00:08","      120.600","      117.113","      159.582","     0.294776"
"PiCam_013_20210820_20220724","1","2022-3-1","15:00:05","      198.038","      179.932","      197.441","     0.312702"
"PiCam_013_20210820_20220724","1","2022-3-1","15:00:06","      159.385","      143.617","      168.524","     0.304579"
"PiCam_013_20210820_20220724","1","2022-3-1","20:00:04","      14.6630","      54.1779","      142.602","     0.256229"
"PiCam_013_20210820_20220724","1","2022-3-1","20:00:07","      181.090","      163.755","      187.591","     0.307559"
"PiCam_013_20210820_20220724","1","2022-3-2","00:00:06","      4.09756","      29.6279","      102.671","     0.217218"
"PiCam_013_20210820_20220724","1","2022-3-2","00:00:07","   0.00457586","     0.180248","   0.00120340","     0.968933"
"PiCam_013_20210820_20220724","1","2022-3-2","05:00:05","   0.00396068","     0.848580","    0.0132594","     0.980111"
"PiCam_013_20210820_20220724","1","2022-3-2","05:00:08","   0.00367392","     0.832801","    0.0151834","     0.977858"
"PiCam_013_20210820_20220724","1","2022-3-2","10:00:08","      147.158","      141.852","      189.953","     0.296165"
"PiCam_013_20210820_20220724","1","2022-3-2","15:00:06","      203.168","      185.532","      202.888","     0.313617"
"PiCam_013_20210820_20220724","1","2022-3-2","20:00:05","      23.0370","      69.7163","      163.880","     0.271657"
"PiCam_013_20210820_20220724","1","2022-3-3","00:00:08","    0.0193965","    0.0226440","    0.0113649","     0.424002"
"PiCam_013_20210820_20220724","1","2022-3-3","05:00:06","   0.00484056","     0.782366","    0.0124041","     0.978434"
"PiCam_013_20210820_20220724","1","2022-3-3","10:00:05","      138.407","      124.454","      167.358","     0.289280"
"PiCam_013_20210820_20220724","1","2022-3-3","15:00:06","      209.324","      194.425","      210.040","     0.316761"
"PiCam_013_20210820_20220724","1","2022-3-3","20:00:05","      9.18149","      81.9949","      189.508","     0.292125"
"PiCam_013_20210820_20220724","1","2022-3-4","00:00:08","   0.00683070","     0.738867","    0.0115561","     0.975719"
"PiCam_013_20210820_20220724","1","2022-3-4","05:00:06","   0.00783802","   0.00920318","    0.0134335","     0.301995"
"PiCam_013_20210820_20220724","1","2022-3-4","10:00:04","      131.846","      127.976","      173.293","     0.295478"
"PiCam_013_20210820_20220724","1","2022-3-4","15:00:06","      224.721","      208.348","      221.570","     0.318264"
"PiCam_013_20210820_20220724","1","2022-3-4","20:00:05","      11.7005","      109.613","      226.821","     0.314858"
"PiCam_013_20210820_20220724","1","2022-3-5","00:00:07","   0.00398764","     0.838946","    0.0174088","     0.975130"
"PiCam_013_20210820_20220724","1","2022-3-5","05:00:05","   0.00317638","     0.904331","    0.0153770","     0.979896"
"PiCam_013_20210820_20220724","1","2022-3-5","10:00:04","      145.524","      146.061","      206.106","     0.293478"
"PiCam_013_20210820_20220724","1","2022-3-5","15:00:05","      236.106","      221.088","      230.549","     0.321469"
"PiCam_013_20210820_20220724","1","2022-3-5","20:00:04","      7.89491","      93.7975","      208.997","     0.301901"
"PiCam_013_20210820_20220724","1","2022-3-6","00:00:07","   0.00233572","    0.0151270","   0.00360039","     0.718176"
"PiCam_013_20210820_20220724","1","2022-3-6","05:00:05","   0.00459546","     0.862347","    0.0124997","     0.980561"
"PiCam_013_20210820_20220724","1","2022-3-6","10:00:08","      202.699","      180.229","      188.846","     0.315211"
"PiCam_013_20210820_20220724","1","2022-3-6","15:00:05","      217.166","      199.091","      213.989","     0.315894"
"PiCam_013_20210820_20220724","1","2022-3-6","20:00:06","      11.3964","      93.1610","      198.307","     0.307599"
"PiCam_013_20210820_20220724","1","2022-3-7","00:00:09","   0.00584053","    0.0102154","   0.00845320","     0.416800"
"PiCam_013_20210820_20220724","1","2022-3-7","05:00:07","   0.00974729","     0.393624","   0.00697285","     0.959253"
"PiCam_013_20210820_20220724","1","2022-3-7","10:00:06","      177.312","      155.911","      173.094","     0.307931"
"PiCam_013_20210820_20220724","1","2022-3-7","15:00:07","      223.100","      206.134","      220.511","     0.317254"
"PiCam_013_20210820_20220724","1","2022-3-7","20:00:06","      23.2213","      92.0493","      193.165","     0.298439"
"PiCam_013_20210820_20220724","1","2022-3-8","00:00:09","   0.00503663","     0.809157","    0.0149040","     0.975949"
"PiCam_013_20210820_20220724","1","2022-3-8","05:00:05","   0.00283571","    0.0101100","   0.00437733","     0.583616"
"PiCam_013_20210820_20220724","1","2022-3-8","10:00:08","      135.132","      129.560","      169.614","     0.298315"
"PiCam_013_20210820_20220724","1","2022-3-8","15:00:04","      223.915","      206.837","      221.787","     0.316973"
"PiCam_013_20210820_20220724","1","2022-3-8","20:00:08","      44.7014","      90.6451","      180.224","     0.287242"
"PiCam_013_20210820_20220724","1","2022-3-9","05:00:05","   0.00499496","     0.799797","    0.0108870","     0.980529"
"PiCam_013_20210820_20220724","1","2022-3-9","10:00:09","      206.232","      180.642","      184.894","     0.315936"
"PiCam_013_20210820_20220724","1","2022-3-9","15:00:05","      231.086","      218.682","      226.813","     0.323216"
"PiCam_013_20210820_20220724","1","2022-3-9","20:00:05","      45.4096","      88.9714","      180.405","     0.282640"
"PiCam_013_20210820_20220724","1","2022-3-10","00:00:07","   0.00353177","     0.911404","    0.0166540","     0.978332"
"PiCam_013_20210820_20220724","1","2022-3-10","05:00:06","   0.00569347","     0.336800","   0.00121810","     0.979891"
"PiCam_013_20210820_20220724","1","2022-3-10","10:00:04","      226.989","      208.615","      215.854","     0.320228"
"PiCam_013_20210820_20220724","1","2022-3-10","15:00:08","      231.885","      217.893","      224.854","     0.322981"
"PiCam_013_20210820_20220724","1","2022-3-10","20:00:08","      44.0014","      90.9544","      181.951","     0.287007"
"PiCam_013_20210820_20220724","1","2022-3-11","00:00:05","   0.00337736","     0.957386","    0.0190951","     0.977066"
"PiCam_013_20210820_20220724","1","2022-3-11","05:00:08","   0.00221072","     0.931294","    0.0115585","     0.985430"
"PiCam_013_20210820_20220724","1","2022-3-11","10:00:07","      202.582","      182.853","      190.018","     0.317755"
"PiCam_013_20210820_20220724","1","2022-3-11","15:00:08","      231.038","      217.388","      225.118","     0.322753"
"PiCam_013_20210820_20220724","1","2022-3-11","20:00:08","      89.4476","      89.8864","      155.809","     0.268203"
"PiCam_013_20210820_20220724","1","2022-3-12","00:00:05","   0.00539936","    0.0388078","   0.00718853","     0.755079"
"PiCam_013_20210820_20220724","1","2022-3-12","05:00:09","   0.00412489","     0.900338","    0.0139040","     0.980368"
"PiCam_013_20210820_20220724","1","2022-3-12","10:00:08","      198.308","      179.726","      189.987","     0.316408"
"PiCam_013_20210820_20220724","1","2022-3-12","15:00:04","      231.069","      216.606","      224.712","     0.322145"
"PiCam_013_20210820_20220724","1","2022-3-12","20:00:04","      98.3106","      98.0642","      160.971","     0.274424"
"PiCam_013_20210820_20220724","1","2022-3-13","00:00:06","    0.0428812","    0.0461948","    0.0270507","     0.397797"
"PiCam_013_20210820_20220724","1","2022-3-13","05:00:05","    0.0931985","    0.0910809","   0.00939681","     0.470274"
"PiCam_013_20210820_20220724","1","2022-3-13","10:00:05","      202.236","      183.021","      190.886","     0.317666"
"PiCam_013_20210820_20220724","1","2022-3-13","15:00:07","      231.111","      218.464","      225.293","     0.323713"
"PiCam_013_20210820_20220724","1","2022-3-13","20:00:07","      101.240","      94.7072","      146.805","     0.276315"
"PiCam_013_20210820_20220724","1","2022-3-14","00:00:09","   0.00418126","      1.03442","     0.130769","     0.884596"
"PiCam_013_20210820_20220724","1","2022-3-14","05:00:08","   0.00212249","     0.974001","    0.0204578","     0.977342"
"PiCam_013_20210820_20220724","1","2022-3-14","10:00:06","      203.056","      184.808","      193.481","     0.317898"
"PiCam_013_20210820_20220724","1","2022-3-14","15:00:09","      228.304","      214.021","      224.179","     0.321110"
"PiCam_013_20210820_20220724","1","2022-3-15","00:00:09","    0.0364573","     0.233491","    0.0424498","     0.747415"
"PiCam_013_20210820_20220724","1","2022-3-15","05:00:05","   0.00288718","     0.944264","    0.0197642","     0.976574"
"PiCam_013_20210820_20220724","1","2022-3-15","10:00:08","      183.741","      166.064","      182.394","     0.312033"
"PiCam_013_20210820_20220724","1","2022-3-15","15:00:09","      171.041","      163.122","      198.970","     0.305969"
"PiCam_013_20210820_20220724","1","2022-3-15","20:00:08","      84.8757","      94.7224","      154.584","     0.283445"
"PiCam_013_20210820_20220724","1","2022-3-16","00:00:05","    0.0103159","     0.913752","    0.0922426","     0.899087"
"PiCam_013_20210820_20220724","1","2022-3-16","05:00:05","   0.00989679","     0.190397","   0.00869339","     0.911046"
"PiCam_013_20210820_20220724","1","2022-3-16","10:00:08","      173.378","      156.892","      185.454","     0.304218"
"PiCam_013_20210820_20220724","1","2022-3-16","15:00:09","      231.440","      218.655","      225.998","     0.323410"
"PiCam_013_20210820_20220724","1","2022-3-16","20:00:08","      100.354","      100.498","      155.375","     0.282117"
"PiCam_013_20210820_20220724","1","2022-3-17","00:00:05","    0.0515182","     0.692888","      1.47773","     0.311812"
"PiCam_013_20210820_20220724","1","2022-3-17","05:00:07","    0.0150266","     0.176108","    0.0141369","     0.857927"
"PiCam_013_20210820_20220724","1","2022-3-17","10:00:05","      207.448","      188.605","      201.782","     0.315480"
"PiCam_013_20210820_20220724","1","2022-3-17","15:00:05","      231.662","      219.336","      226.530","     0.323730"
"PiCam_013_20210820_20220724","1","2022-3-17","20:00:05","      98.4020","      98.6236","      149.295","     0.284775"
"PiCam_013_20210820_20220724","1","2022-3-18","00:00:06","    0.0252665","     0.778317","     0.147023","     0.818758"
"PiCam_013_20210820_20220724","1","2022-3-18","05:00:06","     0.107362","     0.116455","    0.0569298","     0.414804"
"PiCam_013_20210820_20220724","1","2022-3-18","10:00:06","      205.873","      187.621","      199.068","     0.316626"
"PiCam_013_20210820_20220724","1","2022-3-18","15:00:07","      232.099","      220.423","      226.890","     0.324432"
"PiCam_013_20210820_20220724","1","2022-3-18","20:00:05","      97.2664","      101.565","      147.497","     0.293262"
"PiCam_013_20210820_20220724","1","2022-3-19","00:00:07","   0.00419597","      1.02990","    0.0653806","     0.936718"
"PiCam_013_20210820_20220724","1","2022-3-19","05:00:06","    0.0134163","     0.108644","    0.0138673","     0.799279"
"PiCam_013_20210820_20220724","1","2022-3-19","10:00:05","      207.123","      189.967","      200.991","     0.317627"
"PiCam_013_20210820_20220724","1","2022-3-19","15:00:05","      231.004","      220.331","      227.906","     0.324378"
"PiCam_013_20210820_20220724","1","2022-3-19","20:00:04","      101.211","      100.264","      150.835","     0.284590"
"PiCam_013_20210820_20220724","1","2022-3-20","00:00:07","   0.00280875","     0.910336","   0.00997032","     0.986157"
"PiCam_013_20210820_20220724","1","2022-3-20","05:00:06","   0.00334305","     0.953043","    0.0202715","     0.975821"
"PiCam_013_20210820_20220724","1","2022-3-20","15:00:04","      226.179","      212.773","      223.542","     0.321170"
"PiCam_013_20210820_20220724","1","2022-3-20","20:00:05","      102.752","      100.319","      150.011","     0.284124"
"PiCam_013_20210820_20220724","1","2022-3-21","00:00:07","   0.00318619","     0.873959","   0.00913211","     0.986101"
"PiCam_013_20210820_20220724","1","2022-3-21","05:00:06","   0.00281365","     0.900407","    0.0137643","     0.981921"
"PiCam_013_20210820_20220724","1","2022-3-21","10:00:04","      218.825","      199.883","      207.126","     0.319386"
"PiCam_013_20210820_20220724","1","2022-3-21","15:00:04","      245.024","      238.032","      245.594","     0.326675"
"PiCam_013_20210820_20220724","1","2022-3-22","00:00:07","   0.00285041","     0.853041","    0.0101419","     0.984998"
"PiCam_013_20210820_20220724","1","2022-3-22","05:00:05","   0.00353667","     0.870364","    0.0136884","     0.980593"
"PiCam_013_20210820_20220724","1","2022-3-22","10:00:08","      212.076","      195.703","      205.207","     0.319261"
"PiCam_013_20210820_20220724","1","2022-3-22","15:00:04","      232.497","      222.196","      228.900","     0.325042"
"PiCam_013_20210820_20220724","1","2022-3-22","20:00:08","      107.777","      108.240","      147.877","     0.297448"
"PiCam_013_20210820_20220724","1","2022-3-23","00:00:04","   0.00461262","     0.851703","    0.0133942","     0.979296"
"PiCam_013_20210820_20220724","1","2022-3-23","05:00:08","   0.00497781","     0.797192","   0.00841889","     0.983473"
"PiCam_013_20210820_20220724","1","2022-3-23","10:00:06","      213.184","      197.364","      207.132","     0.319525"
"PiCam_013_20210820_20220724","1","2022-3-23","15:00:07","      233.164","      222.989","      229.571","     0.325187"
"PiCam_013_20210820_20220724","1","2022-3-23","20:00:05","      106.113","      110.635","      153.715","     0.298640"
"PiCam_013_20210820_20220724","1","2022-3-24","00:00:07","   0.00497290","     0.829676","    0.0110977","     0.980998"
"PiCam_013_20210820_20220724","1","2022-3-24","05:00:06","   0.00259307","     0.890224","    0.0113502","     0.984579"
"PiCam_013_20210820_20220724","1","2022-3-24","10:00:04","      190.909","      173.538","      193.074","     0.311267"
"PiCam_013_20210820_20220724","1","2022-3-24","15:00:09","      224.093","      210.003","      221.062","     0.320537"
"PiCam_013_20210820_20220724","1","2022-3-24","20:00:08","      101.288","      109.422","      153.602","     0.300352"
"PiCam_013_20210820_20220724","1","2022-3-25","00:00:05","   0.00483565","     0.791753","    0.0116884","     0.979556"
"PiCam_013_20210820_20220724","1","2022-3-25","05:00:08","   0.00489448","     0.810936","    0.0108012","     0.981012"
"PiCam_013_20210820_20220724","1","2022-3-25","10:00:06","      179.510","      162.798","      184.021","     0.309308"
"PiCam_013_20210820_20220724","1","2022-3-25","15:00:06","      233.175","      222.737","      229.003","     0.325204"
"PiCam_013_20210820_20220724","1","2022-3-25","20:00:05","      106.582","      113.709","      154.070","     0.303740"
"PiCam_013_20210820_20220724","1","2022-3-26","00:00:06","   0.00273032","    0.0131148","   0.00395823","     0.662252"
"PiCam_013_20210820_20220724","1","2022-3-26","05:00:04","   0.00326217","    0.0183181","   0.00377931","     0.722335"
"PiCam_013_20210820_20220724","1","2022-3-26","10:00:07","      224.933","      210.550","      221.990","     0.320242"
"PiCam_013_20210820_20220724","1","2022-3-26","15:00:07","      233.278","      222.801","      229.450","     0.325006"
"PiCam_013_20210820_20220724","1","2022-3-26","20:00:05","      100.904","      113.126","      157.523","     0.304467"
"PiCam_013_20210820_20220724","1","2022-3-27","00:00:07","   0.00482095","     0.783611","    0.0118453","     0.979174"
"PiCam_013_20210820_20220724","1","2022-3-27","05:00:05","   0.00292394","     0.898682","    0.0143942","     0.981094"
"PiCam_013_20210820_20220724","1","2022-3-27","10:00:04","      216.453","      197.250","      207.433","     0.317563"
"PiCam_013_20210820_20220724","1","2022-3-27","15:00:09","      234.165","      223.331","      229.855","     0.324916"
"PiCam_013_20210820_20220724","1","2022-3-27","20:00:07","      100.945","      108.114","      161.592","     0.291687"
